,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
23,2020-11-22 04:45,18615.42000000,18618.68000000,18572.51000000,18606.20000000,2.43074400,1606021199999,45182.43471972,51,2.19191400,40741.52369328,0
24,2020-11-22 05:00,18576.98000000,18581.03000000,18553.39000000,18553.39000000,3.60475900,1606022099999,66944.05242033,51,0.72140400,13396.92270693,0
25,2020-11-22 05:15,18552.51000000,18593.25000000,18552.51000000,18557.36000000,6.82277100,1606022999999,126753.07605789,67,5.90122600,109642.61582338,0
26,2020-11-22 05:30,18542.02000000,18543.61000000,18503.79000000,18507.79000000,7.98038500,1606023899999,147862.78757597,123,6.05570200,112203.58963731,0
27,2020-11-22 05:45,18504.99000000,18526.12000000,18496.43000000,18524.88000000,3.52341200,1606024799999,65226.67007618,45,1.46557000,27123.74282195,0
28,2020-11-22 06:00,18523.40000000,18596.39000000,18448.14000000,18456.45000000,15.35050900,1606025699999,284074.86264232,176,9.54568900,176591.20250315,0
29,2020-11-22 06:15,18456.45000000,18476.40000000,18416.27000000,18466.92000000,10.69359800,1606026599999,197349.69052935,111,8.47505900,156416.85670993,0
30,2020-11-22 06:30,18455.97000000,18517.60000000,18425.84000000,18501.88000000,7.26009300,1606027499999,134183.01517646,104,2.77105100,51165.80252939,0
31,2020-11-22 06:45,18501.88000000,18523.40000000,18473.13000000,18490.69000000,12.92390200,1606028399999,239012.32363682,118,5.11747400,94604.90271213,0
32,2020-11-22 07:00,18473.52000000,18473.52000000,18387.60000000,18403.50000000,7.12614900,1606029299999,131329.99901839,91,3.40209300,62665.81242185,0
33,2020-11-22 07:15,18396.37000000,18441.91000000,18359.05000000,18364.68000000,15.09604600,1606030199999,277588.85768881,151,6.52647200,120067.80038293,0
34,2020-11-22 07:30,18359.05000000,18479.08000000,18277.44000000,18469.56000000,26.25845500,1606031099999,482404.98007655,431,10.96886200,201335.11641556,0
35,2020-11-22 07:45,18471.91000000,18515.65000000,18467.51000000,18502.23000000,6.96940400,1606031999999,128862.76152228,131,2.50149600,46264.20942786,0
36,2020-11-22 08:00,18504.76000000,18504.76000000,18447.64000000,18457.94000000,4.40788900,1606032899999,81399.66866729,59,1.63712400,30227.77452798,0
37,2020-11-22 08:15,18447.16000000,18447.16000000,18342.62000000,18378.74000000,14.34752200,1606033799999,264064.70281992,273,6.66509600,122700.17635221,0
38,2020-11-22 08:30,18378.14000000,18406.32000000,18297.96000000,18308.00000000,12.69139700,1606034699999,233025.07575840,204,3.88435500,71242.33863995,0
39,2020-11-22 08:45,18307.12000000,18369.95000000,18200.99000000,18217.84000000,25.54362300,1606035599999,466804.96940660,378,13.07464600,238903.98162800,0
40,2020-11-22 09:00,18214.69000000,18355.56000000,18154.18000000,18340.12000000,19.58827700,1606036499999,357799.34811669,334,12.11982500,221513.29002556,0
41,2020-11-22 09:15,18332.79000000,18353.23000000,18212.71000000,18272.46000000,35.18220900,1606037399999,642127.70933289,266,12.92063200,235726.99028682,0
42,2020-11-22 09:30,18272.46000000,18419.39000000,18272.46000000,18419.39000000,10.00798500,1606038299999,183514.84441279,197,5.94289800,108943.79990294,0
43,2020-11-22 09:45,18383.90000000,18412.44000000,18335.85000000,18389.46000000,21.49320600,1606039199999,394671.55764300,168,8.66122800,158935.51198763,0
44,2020-11-22 10:00,18370.34000000,18370.34000000,18286.32000000,18292.94000000,9.14085400,1606040099999,167485.42433084,134,5.76534200,105593.25341624,0
45,2020-11-22 10:15,18290.26000000,18328.34000000,18252.95000000,18261.43000000,9.26064900,1606040999999,169304.89163015,144,6.53437400,119430.79717296,0
46,2020-11-22 10:30,18265.21000000,18265.21000000,18105.69000000,18165.22000000,24.20312000,1606041899999,439611.51665839,307,7.61137100,138146.83978289,0
47,2020-11-22 10:45,18157.65000000,18203.57000000,18062.00000000,18181.98000000,20.94011600,1606042799999,379432.34211274,322,9.24228400,167529.32843823,0
48,2020-11-22 11:00,18178.31000000,18216.39000000,18063.83000000,18106.06000000,5.81103700,1606043699999,105314.43856944,153,2.55004500,46215.35381479,0
49,2020-11-22 11:15,18110.65000000,18154.24000000,17953.10000000,17977.22000000,43.66144300,1606044599999,786959.89951293,518,12.68530300,228719.88074181,0
50,2020-11-22 11:30,17979.17000000,18009.92000000,17819.43000000,17867.09000000,51.42861600,1606045499999,919958.63704420,674,30.87301800,551913.25414933,0
51,2020-11-22 11:45,17889.82000000,17895.41000000,17350.00000000,17878.04000000,154.87952900,1606046399999,2736280.05819131,1348,47.68463100,843661.91869967,0
52,2020-11-22 12:00,17881.23000000,18063.16000000,17820.13000000,18032.82000000,99.24964200,1606047299999,1777210.97689406,762,19.31979300,347065.44293646,0
53,2020-11-22 12:15,18044.98000000,18113.02000000,17974.52000000,18063.77000000,24.28580200,1606048199999,438757.14884658,409,14.06076400,254083.42400094,0
54,2020-11-22 12:30,18047.89000000,18149.17000000,18013.07000000,18105.59000000,15.45546700,1606049099999,279501.69335773,279,6.15051200,111224.82569305,0
55,2020-11-22 12:45,18122.01000000,18160.99000000,18069.68000000,18107.43000000,26.97432800,1606049999999,488494.96257270,223,13.04150000,236146.26851676,0
56,2020-11-22 13:00,18118.77000000,18136.83000000,18063.83000000,18098.91000000,16.36757900,1606050899999,296205.85930442,213,9.09471300,164600.74755272,0
57,2020-11-22 13:15,18085.02000000,18242.97000000,18073.38000000,18240.30000000,17.36599000,1606051799999,315450.37402644,304,11.32603700,205608.65387236,0
58,2020-11-22 13:30,18240.30000000,18242.77000000,18174.30000000,18214.95000000,24.18156100,1606052699999,440320.04573887,242,13.56981000,247029.41966075,0
59,2020-11-22 13:45,18237.49000000,18237.49000000,18175.43000000,18192.63000000,7.39261600,1606053599999,134597.68434303,146,0.87976600,16012.70211103,0
60,2020-11-22 14:00,18203.23000000,18268.93000000,18161.34000000,18268.93000000,8.26689700,1606054499999,150435.36025274,171,4.73504900,86193.26357991,0
61,2020-11-22 14:15,18263.20000000,18302.00000000,18226.84000000,18253.80000000,8.72227500,1606055399999,159208.28890753,144,3.00754600,54913.66299524,0
62,2020-11-22 14:30,18252.85000000,18287.39000000,18207.06000000,18215.56000000,21.98488500,1606056299999,401181.05097596,175,7.50482100,136908.64503688,0
63,2020-11-22 14:45,18220.07000000,18259.62000000,18180.21000000,18192.03000000,9.54911500,1606057199999,173940.53862308,114,5.93845300,108164.97692338,0
64,2020-11-22 15:00,18198.12000000,18269.76000000,18198.12000000,18246.80000000,5.52694200,1606058099999,100755.54514385,87,1.35659700,24752.89335790,0
65,2020-11-22 15:15,18254.71000000,18273.98000000,18230.45000000,18233.16000000,1.91094200,1606058999999,34870.37401877,58,0.67198900,12266.85322894,0
66,2020-11-22 15:30,18239.04000000,18338.50000000,18233.16000000,18332.80000000,5.29810000,1606059899999,97013.37449940,126,3.02322900,55377.22956806,0
67,2020-11-22 15:45,18327.54000000,18332.98000000,18296.95000000,18315.19000000,8.66097200,1606060799999,158716.33732669,143,0.64669100,11845.55160487,0
68,2020-11-22 16:00,18307.44000000,18378.00000000,18280.71000000,18375.11000000,10.76185000,1606061699999,197466.44518668,151,6.80611100,124891.48275874,0
69,2020-11-22 16:15,18375.12000000,18464.08000000,18362.93000000,18449.44000000,19.89739800,1606062599999,366476.36087111,252,10.77288700,198473.30873681,0
70,2020-11-22 16:30,18455.99000000,18509.38000000,18445.96000000,18475.59000000,17.37935200,1606063499999,321209.16314347,194,9.01694200,166618.82856201,0
71,2020-11-22 16:45,18471.30000000,18600.00000000,18471.30000000,18556.63000000,13.82250700,1606064399999,256479.99649910,297,6.89503700,128020.86427687,0
72,2020-11-22 17:00,18549.98000000,18589.32000000,18495.65000000,18587.06000000,6.82359500,1606065299999,126585.60498734,108,4.10323300,76144.59650113,0
73,2020-11-22 17:15,18582.16000000,18582.16000000,18491.11000000,18548.81000000,7.46958900,1606066199999,138418.70628092,128,2.19168300,40673.03031993,0
74,2020-11-22 17:30,18548.02000000,18548.02000000,18466.11000000,18488.18000000,11.89379700,1606067099999,220033.17866315,151,7.90833000,146249.45283782,0
75,2020-11-22 17:45,18481.05000000,18519.73000000,18467.80000000,18496.19000000,9.21096300,1606067999999,170349.57778812,107,6.17959500,114287.23166507,0
76,2020-11-22 18:00,18488.83000000,18569.71000000,18488.83000000,18550.36000000,2.88991800,1606068899999,53600.61285609,112,0.84206300,15612.52969542,0
77,2020-11-22 18:15,18550.05000000,18640.27000000,18546.40000000,18548.09000000,12.28986300,1606069799999,228642.17791531,204,6.34577400,118142.56497214,0
78,2020-11-22 18:30,18545.69000000,18599.82000000,18512.08000000,18596.75000000,19.33555200,1606070699999,358658.14095577,181,16.20066200,300416.90566808,0
79,2020-11-22 18:45,18585.58000000,18585.58000000,18521.69000000,18524.53000000,4.74469200,1606071599999,87982.88095768,70,1.45942200,27070.88477872,0
80,2020-11-22 19:00,18523.56000000,18579.78000000,18517.59000000,18544.19000000,12.99446400,1606072499999,241090.79094447,100,5.77829800,107159.47647822,0
81,2020-11-22 19:15,18553.53000000,18555.88000000,18509.94000000,18522.33000000,3.75297000,1606073399999,69543.30473134,73,2.05900900,38156.99542470,0
82,2020-11-22 19:30,18521.27000000,18584.32000000,18521.05000000,18579.48000000,2.71755900,1606074299999,50411.94183929,74,1.25466500,23274.72928947,0
83,2020-11-22 19:45,18578.43000000,18607.61000000,18561.31000000,18586.12000000,2.77187100,1606075199999,51530.56007338,65,1.89774100,35284.49086113,0
84,2020-11-22 20:00,18600.28000000,18676.74000000,18591.93000000,18674.24000000,7.30588000,1606076099999,136170.54008296,144,2.71737000,50629.18956786,0
85,2020-11-22 20:15,18676.74000000,18694.89000000,18616.37000000,18622.47000000,3.89979600,1606076999999,72794.05313731,104,2.49408500,46549.29272821,0
86,2020-11-22 20:30,18634.09000000,18640.00000000,18557.44000000,18587.65000000,5.62306500,1606077899999,104509.17553707,111,3.16606300,58866.07045427,0
87,2020-11-22 20:45,18583.22000000,18583.97000000,18522.31000000,18565.70000000,6.15569500,1606078799999,114258.03392086,107,2.69024400,49916.76041110,0
88,2020-11-22 21:00,18572.35000000,18586.53000000,18511.72000000,18570.47000000,4.99837700,1606079699999,92719.45284631,107,1.14481500,21240.37241065,0
89,2020-11-22 21:15,18579.29000000,18620.21000000,18574.53000000,18616.77000000,4.50015400,1606080599999,83723.82880780,114,1.25145900,23286.56215713,0
90,2020-11-22 21:30,18615.00000000,18630.00000000,18579.80000000,18629.92000000,2.66738300,1606081499999,49634.11573821,83,1.22428400,22793.74413481,0
91,2020-11-22 21:45,18630.00000000,18639.57000000,18590.00000000,18590.00000000,3.30842900,1606082399999,61592.20484650,84,1.22551600,22815.59683927,0
92,2020-11-22 22:00,18586.84000000,18620.17000000,18536.18000000,18620.17000000,2.22588900,1606083299999,41326.72981107,57,0.97713400,18148.73423213,0
93,2020-11-22 22:15,18613.93000000,18661.42000000,18600.50000000,18641.24000000,7.54239100,1606084199999,140585.87591310,210,1.64199400,30616.54342105,0
94,2020-11-22 22:30,18642.25000000,18671.05000000,18596.00000000,18659.80000000,18.94315100,1606085099999,353248.59767871,354,9.63868000,179835.44986866,0
95,2020-11-22 22:45,18660.56000000,18682.19000000,18620.98000000,18643.39000000,10.41742300,1606085999999,194347.29600950,170,0.78691700,14682.15867091,0
96,2020-11-22 23:00,18634.11000000,18650.09000000,18451.00000000,18462.88000000,29.53957400,1606086899999,547466.68018410,313,11.37227600,210806.27089058,0
97,2020-11-22 23:15,18449.50000000,18538.55000000,18405.89000000,18520.76000000,31.83620000,1606087799999,587927.03831240,397,19.10002300,352835.75958865,0
98,2020-11-22 23:30,18529.10000000,18562.54000000,18496.27000000,18496.27000000,5.95752500,1606088699999,110381.51164566,95,3.45265500,63988.39639367,0
99,2020-11-22 23:45,18488.97000000,18493.17000000,18396.53000000,18441.30000000,4.72457400,1606089599999,87099.14626544,106,2.51167700,46302.46016242,0
100,2020-11-23 00:00,18440.92000000,18531.34000000,18439.43000000,18500.28000000,6.81721200,1606090499999,126007.80826734,121,5.03017900,92976.90515994,0
101,2020-11-23 00:15,18514.00000000,18516.24000000,18246.68000000,18262.74000000,29.19906700,1606091399999,536574.13542789,435,14.84947500,273170.87288717,0
102,2020-11-23 00:30,18273.04000000,18346.26000000,18211.00000000,18260.30000000,19.95140400,1606092299999,364336.39355762,238,13.15793200,240152.67689249,0
103,2020-11-23 00:45,18269.69000000,18302.15000000,18116.94000000,18142.47000000,27.60993100,1606093199999,502505.04944799,431,11.94943700,217441.55208713,0
104,2020-11-23 01:00,18135.00000000,18250.89000000,18006.09000000,18234.43000000,53.83813800,1606094099999,973410.64708042,461,29.25771000,528951.62246997,0
105,2020-11-23 01:15,18235.97000000,18274.87000000,18110.87000000,18111.80000000,10.85885400,1606094999999,197523.63087205,212,5.17924400,94205.03901937,0
106,2020-11-23 01:30,18105.35000000,18203.76000000,18074.07000000,18184.07000000,15.09619700,1606095899999,273867.42308697,213,7.81206500,141674.08536835,0
107,2020-11-23 01:45,18187.60000000,18267.57000000,18167.94000000,18224.36000000,16.09702000,1606096799999,292850.82883308,223,4.16310400,75869.18515331,0
108,2020-11-23 02:00,18220.35000000,18331.12000000,18211.07000000,18315.04000000,11.68977900,1606097699999,213827.87876574,241,2.89437700,52929.80718330,0
109,2020-11-23 02:15,18315.04000000,18349.74000000,18233.19000000,18264.68000000,13.01576300,1606098599999,238356.65770052,198,6.45503200,118165.62864309,0
110,2020-11-23 02:30,18265.87000000,18314.61000000,18214.39000000,18233.55000000,7.25357700,1606099499999,132465.37718288,155,4.88929500,89293.46917103,0
111,2020-11-23 02:45,18246.93000000,18303.41000000,18203.63000000,18224.46000000,6.16361500,1606100399999,112555.19683213,120,2.99775900,54716.79042025,0
112,2020-11-23 03:00,18239.03000000,18293.31000000,18199.06000000,18290.79000000,8.24804500,1606101299999,150532.54983138,145,4.91001100,89627.83056697,0
113,2020-11-23 03:15,18294.21000000,18402.07000000,18287.95000000,18384.36000000,7.65643500,1606102199999,140388.77054413,161,2.42700500,44475.53550832,0
114,2020-11-23 03:30,18384.06000000,18433.98000000,18361.80000000,18371.98000000,10.48175300,1606103099999,192861.07196831,196,3.54630300,65233.83983731,0
115,2020-11-23 03:45,18371.97000000,18446.20000000,18342.93000000,18379.08000000,26.62105800,1606103999999,489996.78907993,220,15.92471300,292990.37088329,0
116,2020-11-23 04:00,18375.59000000,18434.74000000,18354.13000000,18417.45000000,24.26159400,1606104899999,445958.79686679,211,20.68422000,380168.81944502,0
117,2020-11-23 04:15,18413.38000000,18528.87000000,18413.38000000,18481.19000000,30.42204300,1606105799999,562119.64140273,293,18.19670900,336191.22932404,0
118,2020-11-23 04:30,18480.70000000,18503.74000000,18454.52000000,18491.33000000,12.74112800,1606106699999,235389.22929987,160,8.49288000,156892.42142979,0
119,2020-11-23 04:45,18509.09000000,18530.00000000,18453.17000000,18476.91000000,6.24928600,1606107599999,115579.43366362,125,2.95489800,54633.78333135,0
120,2020-11-23 05:00,18480.53000000,18516.61000000,18401.18000000,18426.86000000,14.07308000,1606108499999,259740.02312465,151,13.06111800,241058.25881993,0
121,2020-11-23 05:15,18419.51000000,18519.66000000,18410.69000000,18516.57000000,10.11169700,1606109399999,186609.85379380,111,1.85546100,34299.93322280,0
122,2020-11-23 05:30,18517.50000000,18524.25000000,18461.68000000,18475.08000000,6.67277100,1606110299999,123329.62247590,77,5.09239900,94099.33520880,0
123,2020-11-23 05:45,18470.19000000,18507.00000000,18457.14000000,18457.59000000,21.67043000,1606111199999,400905.98284006,175,1.80346900,33354.82059019,0
124,2020-11-23 06:00,18466.39000000,18466.39000000,18364.79000000,18377.48000000,8.90137800,1606112099999,163951.95911603,153,3.31643800,61063.56328273,0
125,2020-11-23 06:15,18386.93000000,18401.89000000,18325.81000000,18350.35000000,22.38992700,1606112999999,411159.27354565,193,20.08796300,368875.17585607,0
126,2020-11-23 06:30,18347.43000000,18407.71000000,18336.36000000,18397.85000000,18.95805700,1606113899999,348358.79990129,116,16.42228700,301711.06562464,0
127,2020-11-23 06:45,18395.76000000,18539.51000000,18391.09000000,18531.92000000,15.19207200,1606114799999,280604.71515168,185,1.71823900,31748.52164889,0
128,2020-11-23 07:00,18539.25000000,18568.19000000,18453.98000000,18500.34000000,18.12959900,1606115699999,335539.88902283,217,5.90907300,109334.26846790,0
129,2020-11-23 07:15,18486.73000000,18526.90000000,18462.27000000,18494.79000000,6.13984800,1606116599999,113638.26507550,102,4.61771000,85458.75027761,0
130,2020-11-23 07:30,18485.44000000,18517.92000000,18458.43000000,18474.99000000,3.49786800,1606117499999,64667.47311027,73,2.09707500,38771.12562989,0
131,2020-11-23 07:45,18473.65000000,18513.15000000,18443.36000000,18475.99000000,4.87017700,1606118399999,90004.30251913,78,1.62429400,30023.61413929,0
132,2020-11-23 08:00,18485.11000000,18596.08000000,18482.43000000,18564.45000000,4.60112000,1606119299999,85309.89025682,147,2.09352500,38799.24257089,0
133,2020-11-23 08:15,18553.39000000,18657.66000000,18553.39000000,18643.59000000,17.51088000,1606120199999,326040.24520968,209,11.07390900,206119.42013156,0
134,2020-11-23 08:30,18652.11000000,18675.57000000,18600.35000000,18617.97000000,4.58390800,1606121099999,85462.70031808,108,2.27058500,42328.64654727,0
135,2020-11-23 08:45,18603.09000000,18640.75000000,18559.03000000,18587.83000000,4.75200500,1606121999999,88422.90824328,141,2.44114100,45434.26021465,0
136,2020-11-23 09:00,18575.88000000,18619.03000000,18547.98000000,18608.09000000,6.51683600,1606122899999,121055.71608779,116,3.08881500,57354.74197181,0
137,2020-11-23 09:15,18609.00000000,18629.64000000,18559.03000000,18594.52000000,5.81447100,1606123799999,108096.46899280,92,0.75746600,14072.82909329,0
138,2020-11-23 09:30,18580.68000000,18666.00000000,18569.78000000,18653.67000000,14.97928600,1606124699999,279257.70527972,225,2.68135700,49995.88770407,0
139,2020-11-23 09:45,18659.17000000,18674.24000000,18597.64000000,18662.15000000,8.11078100,1606125599999,151091.90142725,170,1.93037000,35961.38873268,0
140,2020-11-23 10:00,18662.18000000,18735.54000000,18662.18000000,18699.08000000,23.70672600,1606126499999,443311.47550007,243,12.51650200,234072.77019625,0
141,2020-11-23 10:15,18685.94000000,18763.00000000,18659.69000000,18757.79000000,10.53325600,1606127399999,197336.86535849,135,8.68221300,162710.35764057,0
142,2020-11-23 10:30,18763.49000000,18775.00000000,18708.48000000,18726.58000000,11.07269400,1606128299999,207590.63889921,117,3.88085500,72754.64619223,0
143,2020-11-23 10:45,18729.19000000,18773.01000000,18714.11000000,18760.20000000,13.32754300,1606129199999,249839.62430780,151,5.42498400,101671.66487174,0
144,2020-11-23 11:00,18757.60000000,18764.68000000,18613.75000000,18650.87000000,11.30547800,1606130099999,211216.33758637,158,6.67666600,124755.91411823,0
145,2020-11-23 11:15,18672.74000000,18672.74000000,18581.53000000,18633.34000000,15.14805000,1606130999999,282014.67908983,170,9.74046300,181298.18224150,0
146,2020-11-23 11:30,18627.46000000,18687.66000000,18611.78000000,18657.68000000,17.34151500,1606131899999,323602.76116420,204,6.89437500,128627.05340568,0
147,2020-11-23 11:45,18656.34000000,18667.86000000,18586.66000000,18589.62000000,8.65262000,1606132799999,161173.53479012,132,1.13208700,21104.29820666,0
148,2020-11-23 12:00,18584.80000000,18643.11000000,18510.96000000,18541.03000000,24.35845900,1606133699999,452760.91965380,305,8.04749800,149578.40083016,0
149,2020-11-23 12:15,18540.10000000,18576.81000000,18505.27000000,18564.17000000,18.58205700,1606134599999,344532.60392777,299,3.67438900,68086.66370596,0
150,2020-11-23 12:30,18568.32000000,18626.05000000,18564.63000000,18626.05000000,3.77406200,1606135499999,70203.28606187,170,1.15081500,21406.38656802,0
151,2020-11-23 12:45,18629.58000000,18657.66000000,18606.93000000,18638.16000000,9.05741700,1606136399999,168788.52272035,107,5.33405000,99387.28861999,0
152,2020-11-23 13:00,18638.00000000,18676.73000000,18615.00000000,18643.35000000,14.69611900,1606137299999,274068.18795930,174,7.72559600,144034.96335326,0
153,2020-11-23 13:15,18648.90000000,18648.90000000,18340.00000000,18415.65000000,72.96631300,1606138199999,1347701.60288379,820,22.22434800,410642.65468375,0
154,2020-11-23 13:30,18405.01000000,18516.97000000,18405.01000000,18495.05000000,8.67508800,1606139099999,160374.44931676,204,2.90308000,53658.55424514,0
155,2020-11-23 13:45,18514.64000000,18610.00000000,18514.64000000,18604.21000000,11.06332100,1606139999999,205354.56746057,212,5.63198300,104540.35277392,0
156,2020-11-23 14:00,18606.53000000,18712.34000000,18587.15000000,18638.82000000,28.33882100,1606140899999,528842.70228567,366,8.58370100,160062.45995528,0
157,2020-11-23 14:15,18626.08000000,18638.01000000,18553.15000000,18585.97000000,23.10445400,1606141799999,429471.48754038,414,10.71634400,199203.52080126,0
158,2020-11-23 14:30,18588.70000000,18605.78000000,18535.00000000,18582.00000000,9.83776200,1606142699999,182677.88850206,239,3.62009000,67239.18228717,0
159,2020-11-23 14:45,18585.83000000,18663.60000000,18518.94000000,18549.17000000,25.37144300,1606143599999,472035.28353116,298,13.18955800,245315.39426722,0
160,2020-11-23 15:00,18538.57000000,18565.72000000,18461.65000000,18477.78000000,26.72463000,1606144499999,494641.92906598,404,7.09711600,131393.42936414,0
161,2020-11-23 15:15,18476.10000000,18489.17000000,18328.54000000,18388.28000000,31.28152100,1606145399999,575402.21279182,364,18.39225100,338123.41137197,0
162,2020-11-23 15:30,18381.37000000,18415.00000000,18274.81000000,18366.89000000,39.17022000,1606146299999,719251.95495248,537,12.46759400,228783.35877390,0
163,2020-11-23 15:45,18365.07000000,18365.07000000,18241.27000000,18283.20000000,43.51846800,1606147199999,796039.29772000,468,16.78311200,306871.84187073,0
164,2020-11-23 16:00,18275.09000000,18381.62000000,18275.09000000,18326.75000000,14.98665600,1606148099999,274675.90922382,273,6.58186100,120646.48465014,0
165,2020-11-23 16:15,18307.26000000,18385.79000000,18245.43000000,18347.35000000,17.87887300,1606148999999,327374.84096094,276,8.46276200,154914.43314284,0
166,2020-11-23 16:30,18332.10000000,18332.73000000,18153.39000000,18197.16000000,23.60864600,1606149899999,430244.49339425,360,12.62785200,230223.46220447,0
167,2020-11-23 16:45,18209.58000000,18419.39000000,18203.07000000,18399.72000000,22.31862500,1606150799999,408914.50087769,374,5.69438300,104411.22455715,0
168,2020-11-23 17:00,18397.57000000,18420.76000000,18356.11000000,18394.61000000,12.37387600,1606151699999,227484.96136548,247,8.08639600,148660.85049963,0
169,2020-11-23 17:15,18396.70000000,18435.53000000,18371.99000000,18435.53000000,9.48482800,1606152599999,174474.36928439,171,4.75402100,87460.96666733,0
170,2020-11-23 17:30,18430.80000000,18472.75000000,18373.45000000,18379.10000000,15.81535100,1606153499999,291123.93158719,168,10.42167300,191709.78002130,0
171,2020-11-23 17:45,18379.10000000,18400.34000000,18338.09000000,18361.04000000,15.89378000,1606154399999,291866.96093800,125,9.80834000,180106.91134303,0
172,2020-11-23 18:00,18361.03000000,18372.62000000,18300.00000000,18361.49000000,21.92599400,1606155299999,402229.74363580,243,15.40117500,282526.57152206,0
173,2020-11-23 18:15,18349.17000000,18370.20000000,18304.55000000,18346.41000000,11.42770300,1606156199999,209579.04356640,125,8.78701700,161126.37136898,0
174,2020-11-23 18:30,18344.08000000,18423.21000000,18338.22000000,18419.39000000,10.56392600,1606157099999,194147.18624485,158,5.12032100,94049.87982811,0
175,2020-11-23 18:45,18414.99000000,18419.39000000,18338.24000000,18362.09000000,20.83760800,1606157999999,382808.00245369,181,12.15396900,223221.38674302,0
176,2020-11-23 19:00,18362.27000000,18362.27000000,18322.30000000,18343.20000000,9.34279300,1606158899999,171288.06283615,78,2.60232100,47714.35766930,0
177,2020-11-23 19:15,18347.00000000,18399.81000000,18317.55000000,18383.00000000,11.31788000,1606159799999,207943.26163787,128,3.52943900,64844.80701654,0
178,2020-11-23 19:30,18386.14000000,18469.79000000,18383.01000000,18463.76000000,12.36175500,1606160699999,227724.99621632,191,7.87058500,144965.49749434,0
179,2020-11-23 19:45,18454.50000000,18465.88000000,18427.55000000,18458.79000000,9.84230100,1606161599999,181558.18080412,120,4.66897200,86118.18466742,0
