,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
32,2020-12-24 00:00,0.02520600,0.02597900,0.02478000,0.02580600,282077.82500000,1608854399999,7126.68642100,147565,138889.60900000,3509.14970863,0
33,2020-12-25 00:00,0.02580600,0.02612600,0.02524000,0.02536300,263356.94900000,1608940799999,6775.30383044,129788,133705.65700000,3438.56696535,0
34,2020-12-26 00:00,0.02536400,0.02550600,0.02388800,0.02405500,316895.77000000,1609027199999,7885.09651553,166092,157500.63300000,3918.09579424,0
35,2020-12-27 00:00,0.02405500,0.02650000,0.02275400,0.02605700,732496.12100000,1609113599999,18044.22688085,358235,358463.62600000,8819.40839201,0
36,2020-12-28 00:00,0.02605900,0.02766600,0.02576000,0.02696700,612564.01400000,1609199999999,16455.43136438,321071,282284.23200000,7574.73329421,0
37,2020-12-29 00:00,0.02697400,0.02737600,0.02630000,0.02673200,272507.13800000,1609286399999,7341.05401959,214069,136977.72300000,3689.60111238,0
38,2020-12-30 00:00,0.02673300,0.02700200,0.02577200,0.02604600,332506.76000000,1609372799999,8698.20813128,206933,167427.72300000,4379.99422220,0
39,2020-12-31 00:00,0.02604500,0.02610500,0.02538100,0.02545800,231256.59500000,1609459199999,5941.62586171,163547,117446.57700000,3017.49545786,0
40,2021-01-01 00:00,0.02546400,0.02555100,0.02480000,0.02485000,218305.47200000,1609545599999,5498.47719109,140532,106118.26000000,2673.06305798,0
41,2021-01-02 00:00,0.02485100,0.02495500,0.02354000,0.02406200,392306.65200000,1609631999999,9538.47358520,271256,193828.22200000,4714.01989699,0
42,2021-01-03 00:00,0.02406200,0.03050000,0.02308300,0.02964000,879979.85100000,1609718399999,23408.58952013,671050,459755.28100000,12285.65368661,0
43,2021-01-04 00:00,0.02963900,0.03500000,0.02892900,0.03255100,1065276.77600000,1609804799999,34052.77416581,962251,534153.17900000,17093.32572573,0
44,2021-01-05 00:00,0.03255200,0.03455500,0.03109400,0.03239300,711228.33500000,1609891199999,23326.86644554,629535,360578.61900000,11829.55198670,0
45,2021-01-06 00:00,0.03239600,0.03452000,0.03132300,0.03287300,595927.88600000,1609977599999,19513.97251707,522426,293251.04800000,9593.62871068,0
46,2021-01-07 00:00,0.03287300,0.03301600,0.03090100,0.03104800,497566.14800000,1610063999999,15937.87823192,430443,239152.90800000,7655.87009818,0
47,2021-01-08 00:00,0.03104800,0.03115700,0.02900300,0.02997500,494495.49000000,1610150399999,14904.87328302,461815,242588.29400000,7312.32330260,0
48,2021-01-09 00:00,0.02997700,0.03219500,0.02946600,0.03183000,429652.20700000,1610236799999,13114.34580400,370234,201326.44800000,6146.35763127,0
49,2021-01-10 00:00,0.03183000,0.03387300,0.03156500,0.03287800,562292.17600000,1610323199999,18450.41076023,492554,265224.64600000,8708.65099866,0
50,2021-01-11 00:00,0.03287700,0.03306100,0.02971000,0.03070000,768405.68300000,1610409599999,23910.39950410,745797,359844.44000000,11201.90100513,0
51,2021-01-12 00:00,0.03069200,0.03215400,0.03027500,0.03085100,404213.12800000,1610495999999,12584.35865709,366838,196711.25000000,6126.34850632,0
52,2021-01-13 00:00,0.03085200,0.03137100,0.03002700,0.03023200,314834.42800000,1610582399999,9690.65379761,337982,150605.46100000,4637.57191661,0
53,2021-01-14 00:00,0.03023400,0.03152200,0.02944000,0.03145100,398031.01900000,1610668799999,12091.72746724,366196,181535.85000000,5513.93418124,0
54,2021-01-15 00:00,0.03145500,0.03257700,0.03111400,0.03181200,435872.08300000,1610755199999,13921.23314208,428390,210052.49400000,6709.14533152,0
55,2021-01-16 00:00,0.03180500,0.03482900,0.03164700,0.03411400,371173.99700000,1610841599999,12329.32321701,398589,185774.31400000,6174.73613768,0
56,2021-01-17 00:00,0.03411000,0.03487700,0.03375800,0.03440000,311123.37100000,1610927999999,10689.35257766,313857,141504.36700000,4862.17377693,0
57,2021-01-18 00:00,0.03440000,0.03464300,0.03328600,0.03435700,296037.99600000,1611014399999,10061.41461716,247006,138355.51700000,4699.38490314,0
58,2021-01-19 00:00,0.03436300,0.03887700,0.03424100,0.03807900,652730.69900000,1611100799999,24238.27426400,529610,314652.28600000,11686.47954332,0
59,2021-01-20 00:00,0.03807900,0.03899300,0.03627200,0.03881900,504868.53900000,1611187199999,19123.19446230,559594,240465.22400000,9108.49039474,0
60,2021-01-21 00:00,0.03882000,0.03905000,0.03601700,0.03603600,473041.33600000,1611273599999,17947.78498761,521006,220031.36000000,8354.88285456,0
61,2021-01-22 00:00,0.03605600,0.03845000,0.03550000,0.03740200,383799.81800000,1611359999999,14337.57924664,506131,187125.33200000,6987.92397310,0
62,2021-01-23 00:00,0.03740400,0.03915900,0.03718900,0.03845000,293801.40400000,1611446399999,11285.83916976,350866,147696.52000000,5672.71993592,0
63,2021-01-24 00:00,0.03844900,0.04336400,0.03844900,0.04316300,466092.49200000,1611532799999,19138.44237385,483741,224723.93600000,9227.81935417,0
64,2021-01-25 00:00,0.04316000,0.04500000,0.04043800,0.04085400,608404.25800000,1611619199999,25676.75975613,598468,293814.59900000,12397.00695363,0
65,2021-01-26 00:00,0.04085300,0.04230000,0.04007400,0.04206500,422323.02300000,1611705599999,17463.82177825,468189,205182.06900000,8486.24199186,0
66,2021-01-27 00:00,0.04206500,0.04263600,0.04037500,0.04084100,443591.08600000,1611791999999,18270.74023194,498956,220387.14900000,9076.35758099,0
67,2021-01-28 00:00,0.04083300,0.04240000,0.03976400,0.03984300,383916.52900000,1611878399999,15840.47352119,444671,185054.00600000,7638.39409362,0
68,2021-01-29 00:00,0.03983800,0.04090200,0.03623300,0.04028100,843388.97300000,1611964799999,32512.25372668,831960,418185.50400000,16130.81645754,0
69,2021-01-30 00:00,0.04028200,0.04057900,0.03920200,0.04022000,351100.10200000,1612051199999,14033.10186027,412794,177491.78900000,7093.45214383,0
70,2021-01-31 00:00,0.04022000,0.04055300,0.03956400,0.03966200,281806.76800000,1612137599999,11277.99922803,332862,142518.15600000,5704.38357801,0
71,2021-02-01 00:00,0.03966400,0.04115300,0.03847700,0.04099600,359752.56500000,1612223999999,14166.13144435,366174,181080.92900000,7127.36661675,0
72,2021-02-02 00:00,0.04099900,0.04332900,0.04050600,0.04262300,621840.63500000,1612310399999,25900.71695338,639460,279449.71100000,11641.79181338,0
73,2021-02-03 00:00,0.04262300,0.04446600,0.04173000,0.04424200,493335.91700000,1612396799999,21240.78678160,646418,240758.77600000,10374.42025906,0
74,2021-02-04 00:00,0.04424500,0.04473400,0.04280000,0.04319400,468671.18900000,1612483199999,20536.15712679,563165,224686.48400000,9843.36691440,0
75,2021-02-05 00:00,0.04320000,0.04618000,0.04310000,0.04488800,420896.42900000,1612569599999,18825.29345457,503648,213764.05300000,9558.00950995,0
76,2021-02-06 00:00,0.04489200,0.04523600,0.04061100,0.04276000,626839.15400000,1612655999999,26616.57157643,624820,318395.28300000,13524.25035448,0
77,2021-02-07 00:00,0.04276000,0.04317500,0.03992600,0.04153700,400986.45500000,1612742399999,16616.63501443,485377,205424.99100000,8510.68050274,0
78,2021-02-08 00:00,0.04153900,0.04228500,0.03723200,0.03773100,558028.06200000,1612828799999,22278.06940734,621977,270820.89900000,10805.45909236,0
79,2021-02-09 00:00,0.03773100,0.03887600,0.03658600,0.03811300,544896.08100000,1612915199999,20495.19392364,570173,258984.41200000,9738.05192476,0
80,2021-02-10 00:00,0.03811500,0.03980000,0.03763800,0.03885000,464221.56600000,1613001599999,17922.29229324,533565,226321.12800000,8738.41365009,0
81,2021-02-11 00:00,0.03885800,0.03918200,0.03688600,0.03723500,366935.79200000,1613087999999,13958.87718962,426539,184992.36300000,7033.88942051,0
82,2021-02-12 00:00,0.03722900,0.03936300,0.03670000,0.03890000,395028.85400000,1613174399999,14918.13694608,481471,194312.86100000,7337.98615079,0
83,2021-02-13 00:00,0.03890600,0.03929000,0.03804000,0.03849800,288083.59700000,1613260799999,11111.58032336,394413,136584.43600000,5267.84169934,0
84,2021-02-14 00:00,0.03849600,0.03883200,0.03682000,0.03705300,305525.78700000,1613347199999,11464.53592221,376636,148430.31800000,5571.22419007,0
85,2021-02-15 00:00,0.03705300,0.03799800,0.03606200,0.03713200,361129.54700000,1613433599999,13408.71323575,424764,169537.36500000,6297.77541054,0
86,2021-02-16 00:00,0.03713400,0.03740000,0.03570100,0.03625100,323201.71000000,1613519999999,11781.96052269,388401,163771.30600000,5971.11532518,0
87,2021-02-17 00:00,0.03625600,0.03626300,0.03487800,0.03549100,386547.30800000,1613606399999,13679.58193138,409933,194061.97400000,6865.98906284,0
88,2021-02-18 00:00,0.03550300,0.03765400,0.03535700,0.03760500,425808.96300000,1613692799999,15672.29690488,443958,206813.14300000,7612.39541704,0
89,2021-02-19 00:00,0.03761900,0.03776800,0.03477600,0.03497700,382607.77400000,1613779199999,13938.34911867,409768,185674.98900000,6765.55791755,0
90,2021-02-20 00:00,0.03497700,0.03668200,0.03346400,0.03425100,452028.72500000,1613865599999,15970.48874768,526016,220001.82800000,7773.83924639,0
91,2021-02-21 00:00,0.03425300,0.03456100,0.03328300,0.03367400,279375.05800000,1613951999999,9522.81636156,367540,138223.00300000,4710.39496832,0
92,2021-02-22 00:00,0.03367600,0.03423900,0.03200000,0.03285900,467019.52400000,1614038399999,15421.14518892,582788,226696.65000000,7491.73016106,0
93,2021-02-23 00:00,0.03286000,0.03315800,0.03008000,0.03226600,562256.97500000,1614124799999,17883.76529772,668661,264272.60600000,8410.55401643,0
94,2021-02-24 00:00,0.03226600,0.03355100,0.03190300,0.03267200,366610.14200000,1614211199999,12045.47111562,447204,178267.53900000,5858.23014502,0
95,2021-02-25 00:00,0.03267800,0.03290400,0.03105600,0.03147500,291747.04000000,1614297599999,9365.35225599,367428,144459.89200000,4638.52274160,0
96,2021-02-26 00:00,0.03147600,0.03254900,0.03112700,0.03119700,333212.37300000,1614383999999,10585.43128763,415953,163843.18700000,5204.85411421,0
97,2021-02-27 00:00,0.03120300,0.03231900,0.03100200,0.03163000,285985.54400000,1614470399999,9010.82905690,329058,146005.06900000,4601.68630725,0
98,2021-02-28 00:00,0.03162900,0.03173200,0.02993300,0.03144000,339350.94400000,1614556799999,10430.07263380,375463,167193.98800000,5139.49709033,0
99,2021-03-01 00:00,0.03144100,0.03213100,0.03091500,0.03164900,331524.01600000,1614643199999,10437.58200149,342618,170267.63700000,5359.37977932,0
100,2021-03-02 00:00,0.03164900,0.03219900,0.03066200,0.03069500,350267.19600000,1614729599999,11076.06399983,338841,174355.03000000,5518.23480352,0
101,2021-03-03 00:00,0.03069900,0.03189100,0.03066300,0.03113500,314426.42600000,1614815999999,9858.13758190,329754,161654.72100000,5068.27567351,0
102,2021-03-04 00:00,0.03113500,0.03227500,0.03105600,0.03181700,309058.78700000,1614902399999,9774.38990603,332147,155873.85000000,4929.25045340,0
103,2021-03-05 00:00,0.03182000,0.03196200,0.03077100,0.03134400,318884.87800000,1614988799999,9965.55928933,332458,153296.49700000,4791.50486959,0
104,2021-03-06 00:00,0.03134600,0.03450000,0.03132400,0.03376200,396988.56900000,1615075199999,13048.23843030,371076,181274.78200000,5948.43431539,0
105,2021-03-07 00:00,0.03376100,0.03434000,0.03239500,0.03387200,323946.01000000,1615161599999,10755.50104528,318406,162995.85400000,5413.83412081,0
106,2021-03-08 00:00,0.03387100,0.03528100,0.03358700,0.03499700,382024.40600000,1615247999999,13059.71067805,378696,187841.95000000,6419.99672393,0
107,2021-03-09 00:00,0.03500000,0.03520900,0.03344700,0.03408300,316921.89000000,1615334399999,10775.70305860,352236,172278.14800000,5860.42526071,0
108,2021-03-10 00:00,0.03408900,0.03412400,0.03170200,0.03214000,336915.43900000,1615420799999,11084.17082869,352900,172771.13200000,5683.59319689,0
109,2021-03-11 00:00,0.03214000,0.03244100,0.03138800,0.03159900,329124.79800000,1615507199999,10484.56176540,322898,166969.06500000,5318.12930377,0
110,2021-03-12 00:00,0.03160700,0.03193300,0.03043900,0.03086000,287987.79800000,1615593599999,9014.95905349,342596,141467.52300000,4428.01709503,0
111,2021-03-13 00:00,0.03086100,0.03185600,0.03062100,0.03141200,326889.33600000,1615679999999,10230.84118772,340552,157373.44500000,4925.75441482,0
112,2021-03-14 00:00,0.03141200,0.03144700,0.03086400,0.03133200,221908.01200000,1615766399999,6911.39889225,252710,112961.31000000,3518.22571258,0
113,2021-03-15 00:00,0.03133100,0.03226800,0.03071800,0.03225400,345752.27100000,1615852799999,10876.44198203,378267,176048.16400000,5539.37971020,0
114,2021-03-16 00:00,0.03225400,0.03272400,0.03150300,0.03172500,294601.13500000,1615939199999,9487.12985233,306863,148945.69900000,4795.68518616,0
115,2021-03-17 00:00,0.03172600,0.03244600,0.03091200,0.03095900,293981.45500000,1616025599999,9338.46536313,307337,141244.72600000,4486.78364456,0
116,2021-03-18 00:00,0.03095700,0.03138800,0.03041000,0.03080700,245495.20300000,1616111999999,7589.84283333,245773,119074.87900000,3681.38063514,0
117,2021-03-19 00:00,0.03081100,0.03121000,0.03067900,0.03117400,184446.91500000,1616198399999,5709.44033899,221866,91615.21300000,2835.78074130,0
118,2021-03-20 00:00,0.03117400,0.03149400,0.03094200,0.03107800,176469.29500000,1616284799999,5507.54845238,227218,88066.74200000,2748.44022849,0
119,2021-03-21 00:00,0.03108000,0.03164600,0.03080600,0.03109000,170746.69100000,1616371199999,5324.51831746,208839,86085.05900000,2685.06983784,0
120,2021-03-22 00:00,0.03109000,0.03145000,0.03057100,0.03108400,208982.64900000,1616457599999,6497.30564930,251766,104126.15600000,3238.37985903,0
121,2021-03-23 00:00,0.03108400,0.03140000,0.03050500,0.03069700,216316.51900000,1616543999999,6693.23495219,256537,105274.94100000,3257.36273233,0
122,2021-03-24 00:00,0.03069700,0.03105500,0.02934100,0.03025100,262494.17300000,1616630399999,7967.89347101,304557,126750.82000000,3849.46158263,0
123,2021-03-25 00:00,0.03025200,0.03133200,0.02992800,0.03092000,260196.99700000,1616716799999,7962.62588659,289494,132158.20900000,4044.99281360,0
124,2021-03-26 00:00,0.03092100,0.03124000,0.03028100,0.03087700,268637.27700000,1616803199999,8273.39418519,251159,142187.21100000,4380.27433946,0
125,2021-03-27 00:00,0.03087500,0.03107600,0.03036400,0.03068100,171759.26800000,1616889599999,5282.30683684,194821,82055.94800000,2523.66645763,0
126,2021-03-28 00:00,0.03067800,0.03070300,0.03021000,0.03024300,163463.61400000,1616975999999,4978.54417555,180309,78864.73100000,2401.30870670,0
127,2021-03-29 00:00,0.03024600,0.03181700,0.03020100,0.03153000,275550.98900000,1617062399999,8538.56750001,278652,130776.82600000,4050.57447932,0
128,2021-03-30 00:00,0.03152900,0.03173000,0.03102400,0.03132600,229456.11600000,1617148799999,7179.86672415,226401,118923.93400000,3720.90118144,0
129,2021-03-31 00:00,0.03132800,0.03304300,0.03091400,0.03267000,266275.62700000,1617235199999,8443.19370753,317690,134251.11700000,4258.39155125,0
130,2021-04-01 00:00,0.03267400,0.03370100,0.03242200,0.03351200,284980.22000000,1617321599999,9387.93423818,300456,140336.47100000,4623.65381990,0
131,2021-04-02 00:00,0.03351200,0.03630000,0.03314300,0.03619000,300198.17200000,1617407999999,10309.15126161,361393,149152.16700000,5124.61721012,0
132,2021-04-03 00:00,0.03619000,0.03626500,0.03458500,0.03520900,271274.39700000,1617494399999,9608.31598544,319925,138316.27700000,4899.94038079,0
133,2021-04-04 00:00,0.03520400,0.03596100,0.03491900,0.03566900,186558.86000000,1617580799999,6620.49334391,229410,93017.51700000,3301.23637700,0
134,2021-04-05 00:00,0.03566800,0.03610500,0.03521000,0.03563700,230293.70800000,1617667199999,8207.89357751,312027,110438.30500000,3936.37862681,0
135,2021-04-06 00:00,0.03564100,0.03660500,0.03560800,0.03641500,235222.68600000,1617753599999,8498.17194028,326595,113119.83200000,4086.89736999,0
136,2021-04-07 00:00,0.03641900,0.03659100,0.03470800,0.03509400,248961.59800000,1617839999999,8852.94185430,360125,118137.38200000,4202.26530036,0
137,2021-04-08 00:00,0.03508000,0.03593000,0.03497000,0.03581600,186761.61700000,1617926399999,6625.87315253,233037,89840.86000000,3187.35728312,0
138,2021-04-09 00:00,0.03582400,0.03597800,0.03528400,0.03554600,161137.26800000,1618012799999,5744.52806405,203308,81741.68400000,2914.23097876,0
139,2021-04-10 00:00,0.03554600,0.03656800,0.03547500,0.03569200,230910.57400000,1618099199999,8261.16313951,279347,115708.05000000,4139.97504059,0
140,2021-04-11 00:00,0.03569600,0.03609500,0.03541400,0.03585400,152751.93700000,1618185599999,5468.16228971,219997,72968.03700000,2611.97891935,0
141,2021-04-12 00:00,0.03585400,0.03609000,0.03515900,0.03571400,200031.24800000,1618271999999,7144.80987589,246548,100731.76300000,3597.99550281,0
142,2021-04-13 00:00,0.03571400,0.03660300,0.03488300,0.03617600,294881.89500000,1618358399999,10545.83449207,373039,143177.98700000,5119.10276476,0
143,2021-04-14 00:00,0.03617500,0.03890000,0.03608200,0.03863500,339288.41200000,1618444799999,12641.14277920,469763,155825.65200000,5810.16547890,0
144,2021-04-15 00:00,0.03863500,0.04017700,0.03833500,0.03979500,296939.15200000,1618531199999,11642.00811861,405338,151345.34800000,5932.70212271,0
145,2021-04-16 00:00,0.03979500,0.04009400,0.03805000,0.03949100,303816.64600000,1618617599999,11955.87642613,445941,148440.82700000,5839.43869145,0
146,2021-04-17 00:00,0.03949400,0.04017200,0.03855900,0.03861900,225044.63100000,1618703999999,8882.93879953,353735,107434.80300000,4239.87977551,0
147,2021-04-18 00:00,0.03861900,0.03989000,0.03705000,0.03981600,338071.58600000,1618790399999,13127.36644854,580300,168173.87900000,6531.60082872,0
148,2021-04-19 00:00,0.03981600,0.04000000,0.03829800,0.03884400,198644.93700000,1618876799999,7787.46301570,319242,99906.77600000,3916.82795771,0
149,2021-04-20 00:00,0.03884800,0.04144000,0.03801300,0.04129900,299245.31400000,1618963199999,11875.24917330,417540,146618.09600000,5818.99410497,0
150,2021-04-21 00:00,0.04130100,0.04402700,0.04099700,0.04381500,376984.78300000,1619049599999,16001.14392893,464363,180921.93900000,7684.79857665,0
151,2021-04-22 00:00,0.04381700,0.04819500,0.04348200,0.04639000,569124.95200000,1619135999999,26343.17277436,715344,286711.47900000,13276.10814220,0
